1038,3333.67,1,9746,0,9746,0,0.838445,0.919223,438,25*6*6,96*12*2
1039,6387.88,1,19107,0,19107,0,0.924931,0.962466,489,25*6*11,96*12*5
1040,19760.4,1,27534,0,27534,0,0.426793,0.713396,504,25*6*16,96*12*7
1041,12568.3,1,27534,1,27534,0,0.671022,0.835511,504,25*6*16,96*12*7
1042,13024.6,1,27535,1,27535,0,0.647513,0.823757,504,25*6*16,96*12*7
1043,6430.29,1,19107,0,19107,0,0.918831,0.959416,489,25*6*11,96*12*5
1044,12683.8,1,27534,0,27534,0,0.664911,0.832456,504,25*6*16,96*12*7
1045,12626.6,1,27534,1,27534,0,0.667923,0.833962,504,25*6*16,96*12*7
1046,8119.78,1,22632,0,22632,0,0.866532,0.933266,502,25*6*13,96*12*6
1047,2205.53,1,6687,0,6687,0,0.957865,0.978933,381,25*6*4,96*6*3
1048,724.299,1,1774,0,1774,0,0.848061,0.924031,161,25*6*1,96*6*1
1049,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1050,25.1509,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1051,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1052,246.955,1,433,0,433,0,0.899962,0.949981,29,25*2*1,32*2*1
1053,426.72,1,813,0,813,0,0.773458,0.886729,82,25*3*1,96*2*1
1054,863.721,1,1775,1,1775,0,0.711167,0.855584,187,25*6*1,96*6*1
1055,899.918,1,2440,1,2440,0,0.876247,0.938123,192,25*3*3,96*6*1
1056,247.535,1,433,0,433,0,0.897853,0.948926,29,25*2*1,32*2*1
1057,278.249,1,500,0,500,0,0.859123,0.929561,42,25*2*1,48*2*1
1058,1194.92,1,3548,0,3548,0,0.943745,0.971873,260,25*6*2,96*12*1
1059,1681.84,1,4877,0,4877,0,0.830965,0.915482,322,25*6*3,96*12*1
1060,2331.17,1,6687,0,6687,0,0.90624,0.95312,387,25*6*4,96*6*3
1061,3737.62,1,10630,0,10630,0,0.905148,0.952574,450,25*6*6,96*12*3
1062,5099.09,1,15575,0,15575,0,0.93755,0.968775,475,25*6*9,96*12*4
1063,6418.42,1,19107,0,19107,0,0.92053,0.960265,489,25*6*11,96*12*5
1064,4401.39,1,12033,0,12033,0,0.829954,0.914977,465,25*6*7,96*12*3
1065,1635.25,1,4877,0,4877,0,0.85464,0.92732,317,25*6*3,96*12*1
1066,2003.8,1,4878,1,4878,0,0.69745,0.848725,362,25*6*3,96*12*1
1067,750.34,1,1775,1,1775,0,0.818629,0.909314,168,25*6*1,96*6*1
1068,1773.28,1,4878,1,4878,0,0.788116,0.894058,334,25*6*3,96*12*1
1069,156.401,1,217,0,217,0,0.901848,0.950924,9,25*1*1,32*1*1
1070,156.04,1,217,1,217,0,0.903935,0.951967,9,25*1*1,32*1*1
1071,1197.18,1,3548,0,3548,0,0.941964,0.970982,261,25*6*2,96*12*1
1072,326.605,1,650,0,650,0,0.856233,0.928117,49,25*3*1,48*2*1
1073,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1074,364.721,1,813,0,813,0,0.904938,0.952469,71,25*3*1,96*2*1
1075,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1076,67.8955,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1077,788.052,1,1775,1,1775,0,0.779454,0.889727,175,25*6*1,96*6*1
1078,550.291,1,1627,1,1627,0,0.968669,0.984335,122,25*6*1,96*4*1
1079,308.581,1,650,0,650,0,0.906245,0.953123,47,25*3*1,48*2*1
1080,820.76,1,1774,0,1774,0,0.748392,0.874196,179,25*6*1,96*6*1
1081,398.31,1,814,1,814,0,0.828626,0.914313,78,25*3*1,96*2*1
1082,428.809,1,814,1,814,0,0.76969,0.884845,83,25*3*1,96*2*1
1083,651.546,1,1627,1,1627,0,0.818131,0.909066,140,25*6*1,96*4*1
1084,3172.24,1,8477,0,8477,0,0.796046,0.898023,435,25*6*5,96*12*2
1085,4962.98,1,15575,0,15575,0,0.963262,0.981631,473,25*6*9,96*12*4
1086,5568.25,1,15575,1,15575,0,0.858555,0.929278,478,25*6*9,96*12*4
1087,1590.81,1,4242,0,4242,0,0.834952,0.917476,313,25*3*5,96*12*1
1088,16159.7,1,27534,0,27534,0,0.521891,0.760945,504,25*6*16,96*12*7
1089,1950.3,1,4877,0,4877,0,0.716582,0.858291,344,25*6*3,96*12*1
1090,19838.6,1,27534,0,27534,0,0.425111,0.712555,504,25*6*16,96*12*7
1091,2630.83,1,7091,0,7091,0,0.857296,0.928648,407,25*6*4,96*12*2
1092,2528.28,1,7092,1,7092,0,0.892069,0.946034,402,25*6*4,96*12*2
1093,3054.01,1,8478,1,8478,0,0.826864,0.913432,429,25*6*5,96*12*2
1094,4199.5,1,12033,0,12033,0,0.869854,0.934927,464,25*6*7,96*12*3
1095,3302.78,1,8477,0,8477,0,0.764583,0.882292,437,25*6*5,96*12*2
1096,3281.65,1,8477,1,8477,0,0.769506,0.884753,437,25*6*5,96*12*2
1097,2165.35,1,6024,0,6024,0,0.955758,0.977879,379,25*3*7,96*6*3
1098,3821.95,1,10630,0,10630,0,0.885176,0.942588,451,25*6*6,96*12*3
1099,4569.44,1,12033,0,12033,0,0.799431,0.899715,465,25*6*7,96*12*3
1100,3668.78,1,10631,1,10631,0,0.922132,0.961066,449,25*6*6,96*12*3
1101,2887.04,1,8477,0,8477,0,0.874685,0.937342,413,25*6*5,96*12*2
1102,4901.31,1,15575,0,15575,0,0.975382,0.987691,469,25*6*9,96*12*4
1103,4510.21,1,12033,0,12033,0,0.809929,0.904965,465,25*6*7,96*12*3
1104,4370.18,1,12034,1,12034,0,0.835881,0.91794,465,25*6*7,96*12*3
1105,2902.86,1,8477,0,8477,0,0.869918,0.934959,413,25*6*5,96*12*2
1106,1819.17,1,4877,0,4877,0,0.768235,0.884117,337,25*6*3,96*12*1
1107,3435.4,1,9746,0,9746,0,0.813617,0.906809,439,25*6*6,96*12*2
1108,3967.11,1,12033,0,12033,0,0.920809,0.960404,458,25*6*7,96*12*3
1109,3914.97,1,12034,1,12034,0,0.933072,0.966536,454,25*6*7,96*12*3
1110,2827.38,1,8477,0,8477,0,0.893141,0.946571,413,25*6*5,96*12*2
1111,3907.26,1,12033,0,12033,0,0.934913,0.967457,453,25*6*7,96*12*3
1112,6775.53,1,19107,0,19107,0,0.872013,0.936006,490,25*6*11,96*12*5
1113,5443.63,1,15575,0,15575,0,0.87821,0.939105,478,25*6*9,96*12*4
1114,5467.13,1,15575,1,15575,0,0.874435,0.937218,478,25*6*9,96*12*4
1115,2498.17,1,7091,0,7091,0,0.902821,0.95141,399,25*6*4,96*12*2
1116,1894.11,1,4877,0,4877,0,0.73784,0.86892,343,25*6*3,96*12*1
1117,290.829,1,500,0,500,0,0.821961,0.91098,44,25*2*1,48*2*1
1118,1952.92,1,4877,0,4877,0,0.715621,0.85781,344,25*6*3,96*12*1
1119,96.1519,1,42,0,42,0,0.96462,0.98231,4,5*1*1,6*1*1
1120,368.004,1,813,0,813,0,0.896865,0.948433,71,25*3*1,96*2*1
1121,440.451,1,1001,0,1001,0,0.901122,0.950561,84,25*2*2,96*2*1
1122,296.632,1,500,0,500,0,0.805881,0.90294,46,25*2*1,48*2*1
1123,970.644,1,2440,0,2440,0,0.812399,0.906199,197,25*3*3,96*6*1
1124,1209.3,1,3548,0,3548,0,0.932523,0.966261,261,25*6*2,96*12*1
1125,564.389,1,1627,0,1627,0,0.944473,0.972236,126,25*6*1,96*4*1
1126,2357.33,1,7091,0,7091,0,0.95676,0.97838,391,25*6*4,96*12*2
1127,1510.92,1,4242,0,4242,0,0.8791,0.93955,303,25*3*5,96*12*1
1128,1329.15,1,3548,0,3548,0,0.848437,0.924218,278,25*6*2,96*12*1
1129,203.793,1,250,0,250,0,0.77456,0.88728,24,25*1*1,48*1*1
1130,385.012,1,814,1,814,0,0.857246,0.928623,74,25*3*1,96*2*1
1131,957.99,1,2440,0,2440,0,0.82313,0.911565,197,25*3*3,96*6*1
1132,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1133,638.217,1,1627,0,1627,0,0.835217,0.917609,138,25*6*1,96*4*1
1134,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1135,656.224,1,1627,1,1627,0,0.812299,0.906149,141,25*6*1,96*4*1
1136,222.293,1,250,1,250,0,0.710099,0.855049,26,25*1*1,48*1*1
1137,315.798,1,651,1,651,0,0.885534,0.942767,48,25*3*1,48*2*1
1138,7.51072,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1139,168.618,1,217,0,217,0,0.836506,0.918253,12,25*1*1,32*1*1
1140,71.0135,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1141,178.865,1,217,1,217,0,0.788584,0.894292,17,25*1*1,32*1*1
1142,360.485,1,751,1,751,0,0.888386,0.944193,69,25*3*1,48*3*1
1143,34.11,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1144,1061.97,1,2602,0,2602,0,0.913915,0.956957,238,25*3*3,96*4*2
1145,629.909,1,1627,0,1627,0,0.846233,0.923117,138,25*6*1,96*4*1
1146,264.813,1,501,1,501,0,0.902712,0.951356,39,25*2*1,48*2*1
1147,1557.56,1,4242,0,4242,0,0.852776,0.926388,308,25*3*5,96*12*1
1148,2404.24,1,7091,0,7091,0,0.938093,0.969046,393,25*6*4,96*12*2
1149,2062.99,1,4877,0,4877,0,0.677439,0.83872,369,25*6*3,96*12*1
1150,3109.99,1,8477,0,8477,0,0.81198,0.90599,431,25*6*5,96*12*2
1151,15910.2,1,27534,0,27534,0,0.530075,0.765038,504,25*6*16,96*12*7
1152,20172.3,1,27534,1,27534,0,0.418078,0.709039,504,25*6*16,96*12*7
1153,15983.5,1,27535,1,27535,0,0.527644,0.763822,504,25*6*16,96*12*7
1154,15664.6,1,27534,1,27534,0,0.538386,0.769193,504,25*6*16,96*12*7
1155,20214.3,1,27535,1,27535,0,0.41721,0.708605,504,25*6*16,96*12*7
1156,12884.5,1,27534,1,27534,0,0.654554,0.827277,504,25*6*16,96*12*7
1157,16423.4,1,27535,1,27535,0,0.513511,0.756756,504,25*6*16,96*12*7
1158,24982.2,1,27534,1,27534,0,0.337584,0.668792,504,25*6*16,96*12*7
1159,19674.5,1,27535,1,27535,0,0.428656,0.714328,504,25*6*16,96*12*7
1160,16063,1,27534,1,27534,0,0.525033,0.762516,504,25*6*16,96*12*7
1161,16146.7,1,27535,1,27535,0,0.522311,0.761156,504,25*6*16,96*12*7
1162,16246.1,1,27534,1,27534,0,0.519115,0.759558,504,25*6*16,96*12*7
1163,19988.8,1,27535,1,27535,0,0.421916,0.710958,504,25*6*16,96*12*7
1164,10249.2,1,27534,1,27534,0,0.822854,0.911427,504,25*6*16,96*12*7
1165,20291.2,1,27535,1,27535,0,0.415628,0.707814,504,25*6*16,96*12*7
1166,25090.2,1,27534,1,27534,0,0.336131,0.668066,504,25*6*16,96*12*7
1167,15580.9,1,27535,1,27535,0,0.541278,0.770639,504,25*6*16,96*12*7
1168,12581.9,1,27534,1,27534,0,0.670296,0.835148,504,25*6*16,96*12*7
1169,15933.2,1,27535,1,27535,0,0.52931,0.764655,504,25*6*16,96*12*7
1170,25353,1,27534,1,27534,0,0.332647,0.666324,504,25*6*16,96*12*7
1171,20369.1,1,27535,1,27535,0,0.414039,0.707019,504,25*6*16,96*12*7
1172,25287.9,1,27534,1,27534,0,0.333503,0.666752,504,25*6*16,96*12*7
1173,12482.2,1,27535,1,27535,0,0.67565,0.837825,504,25*6*16,96*12*7
1174,12813.4,1,27534,1,27534,0,0.658186,0.829093,504,25*6*16,96*12*7
1175,12682.1,1,27535,1,27535,0,0.665,0.8325,504,25*6*16,96*12*7
1176,16263.9,1,27534,1,27534,0,0.518547,0.759274,504,25*6*16,96*12*7
1177,12351.7,1,27535,1,27535,0,0.682789,0.841394,504,25*6*16,96*12*7
1178,12396.3,1,27534,1,27534,0,0.680332,0.840166,504,25*6*16,96*12*7
1179,16038.6,1,27535,1,27535,0,0.525831,0.762916,504,25*6*16,96*12*7
1180,12756.1,1,27534,1,27534,0,0.661143,0.830571,504,25*6*16,96*12*7
1181,10539.9,1,27535,1,27535,0,0.800159,0.90008,504,25*6*16,96*12*7
1182,12904.9,1,27534,1,27534,0,0.653519,0.82676,504,25*6*16,96*12*7
1183,15769.7,1,27535,1,27535,0,0.534798,0.767399,504,25*6*16,96*12*7
1184,16219.7,1,27534,1,27534,0,0.51996,0.75998,504,25*6*16,96*12*7
1185,5168.01,1,15575,0,15575,0,0.925047,0.962523,476,25*6*9,96*12*4
1186,16291.9,1,27534,0,27534,0,0.517656,0.758828,504,25*6*16,96*12*7
1187,3660.29,1,10630,0,10630,0,0.924271,0.962136,449,25*6*6,96*12*3
1188,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1189,446.643,1,1115,0,1115,0,0.97953,0.989765,86,25*2*2,96*3*1
1190,132.942,1,61,0,61,0,0.83984,0.91992,8,5*1*1,24*1*1
1191,252.873,1,433,0,433,0,0.8789,0.93945,33,25*2*1,32*2*1
1192,139.665,1,61,0,61,0,0.799413,0.899706,8,5*1*1,24*1*1
1193,609.431,1,1627,0,1627,0,0.874668,0.937334,135,25*6*1,96*4*1
1194,2219.08,1,6687,0,6687,0,0.952016,0.976008,382,25*6*4,96*6*3
1195,1083.48,1,2828,0,2828,0,0.981698,0.990849,244,25*2*5,96*4*2
1196,10164.8,1,27534,0,27534,0,0.829687,0.914843,504,25*6*16,96*12*7
1197,1574.6,1,4242,0,4242,0,0.843548,0.921774,311,25*3*5,96*12*1
1198,19668.5,1,27534,0,27534,0,0.428787,0.714394,504,25*6*16,96*12*7
1199,20107.9,1,27534,1,27534,0,0.419417,0.709709,504,25*6*16,96*12*7
1200,12873.6,1,27535,1,27535,0,0.655108,0.827554,504,25*6*16,96*12*7
1201,1749.48,1,4877,0,4877,0,0.798837,0.899419,330,25*6*3,96*12*1
1202,7907.71,1,22632,0,22632,0,0.889771,0.944885,502,25*6*13,96*12*6
1203,15741.3,1,27534,0,27534,0,0.535763,0.767881,504,25*6*16,96*12*7
1204,15797.1,1,27534,1,27534,0,0.53387,0.766935,504,25*6*16,96*12*7
1205,20412.9,1,27535,1,27535,0,0.413151,0.706575,504,25*6*16,96*12*7
1206,12576.5,1,27534,1,27534,0,0.670584,0.835292,504,25*6*16,96*12*7
1207,1604.29,1,4242,0,4242,0,0.827936,0.913968,313,25*3*5,96*12*1
1208,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1209,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1210,117.469,1,57,0,57,0,0.878955,0.939478,7,5*1*1,16*1*1
1211,1984.46,1,4877,0,4877,0,0.704247,0.852123,358,25*6*3,96*12*1
1212,730.274,1,1775,1,1775,0,0.841123,0.920561,163,25*6*1,96*6*1
1213,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1214,629.57,1,1627,1,1627,0,0.846689,0.923345,138,25*6*1,96*4*1
1215,499.701,1,1116,1,1116,0,0.875524,0.937762,98,25*2*2,96*3*1
1216,293.91,1,500,0,500,0,0.813344,0.906672,44,25*2*1,48*2*1
1217,1159.71,1,3253,0,3253,0,0.919282,0.959641,253,25*6*2,96*4*2
1218,1855.64,1,4877,0,4877,0,0.753136,0.876568,340,25*6*3,96*12*1
1219,1319.5,1,3549,1,3549,0,0.854642,0.927321,277,25*6*2,96*12*1
1220,229.153,1,250,0,250,0,0.688841,0.844421,26,25*1*1,48*1*1
1221,700.68,1,1775,1,1775,0,0.876648,0.938324,159,25*6*1,96*6*1
1222,821.165,1,1775,1,1775,0,0.748023,0.874011,179,25*6*1,96*6*1
1223,250.186,1,434,1,434,0,0.888339,0.94417,32,25*2*1,32*2*1
1224,376.987,1,813,0,813,0,0.875494,0.937747,74,25*3*1,96*2*1
1225,53.2052,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1226,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1227,341.432,1,651,1,651,0,0.81905,0.909525,58,25*3*1,48*2*1
1228,365.757,1,813,0,813,0,0.902375,0.951188,71,25*3*1,96*2*1
1229,390.202,1,814,1,814,0,0.845844,0.922922,74,25*3*1,96*2*1
1230,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1231,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1232,676.427,1,1627,1,1627,0,0.788038,0.894019,150,25*6*1,96*4*1
1233,211.906,1,250,0,250,0,0.744906,0.872453,24,25*1*1,48*1*1
1234,122.434,1,57,0,57,0,0.843311,0.921656,7,5*1*1,16*1*1
1235,220.302,1,250,0,250,0,0.716516,0.858258,26,25*1*1,48*1*1
1236,409.156,1,814,1,814,0,0.806661,0.90333,78,25*3*1,96*2*1
1237,365.359,1,814,1,814,0,0.903358,0.951679,71,25*3*1,96*2*1
1238,177.602,1,217,1,217,0,0.794192,0.897096,17,25*1*1,32*1*1
1239,169.182,1,217,1,217,0,0.833718,0.916859,13,25*1*1,32*1*1
1240,197.452,1,250,0,250,0,0.799435,0.899717,24,25*1*1,48*1*1
1241,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1242,479.775,1,1115,0,1115,0,0.911886,0.955943,90,25*2*2,96*3*1
1243,448.027,1,1116,1,1116,0,0.976504,0.988252,87,25*2*2,96*3*1
1244,330.691,1,650,0,650,0,0.845653,0.922827,52,25*3*1,48*2*1
1245,357.704,1,752,1,752,0,0.895293,0.947647,66,25*3*1,48*3*1
1246,555.876,1,1627,1,1627,0,0.958937,0.979468,124,25*6*1,96*4*1
1247,547.3,1,1627,1,1627,0,0.973963,0.986982,122,25*6*1,96*4*1
1248,336.133,1,651,1,651,0,0.831962,0.915981,56,25*3*1,48*2*1
1249,12.3406,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1250,94.4406,1,42,0,42,0,0.982099,0.991049,4,5*1*1,6*1*1
1251,461.186,1,1115,0,1115,0,0.948641,0.974321,89,25*2*2,96*3*1
1252,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1253,225.233,1,250,0,250,0,0.70083,0.850415,26,25*1*1,48*1*1
1254,94.3636,1,42,0,42,0,0.9829,0.99145,4,5*1*1,6*1*1
1255,343.261,1,650,0,650,0,0.814686,0.907343,61,25*3*1,48*2*1
1256,606.955,1,1627,0,1627,0,0.878236,0.939118,135,25*6*1,96*4*1
1257,196.357,1,250,1,250,0,0.803893,0.901946,24,25*1*1,48*1*1
1258,393.63,1,814,1,814,0,0.838478,0.919239,77,25*3*1,96*2*1
1259,1167.01,1,3253,0,3253,0,0.913531,0.956766,254,25*6*2,96*4*2
1260,2856.76,1,8477,0,8477,0,0.883956,0.941978,413,25*6*5,96*12*2
1261,5307.31,1,15575,0,15575,0,0.900767,0.950384,477,25*6*9,96*12*4
1262,16083.4,1,27534,0,27534,0,0.524367,0.762183,504,25*6*16,96*12*7
1263,6452.81,1,19107,0,19107,0,0.915624,0.957812,490,25*6*11,96*12*5
1264,16334.4,1,27534,0,27534,0,0.516309,0.758155,504,25*6*16,96*12*7
1265,788.606,1,1774,0,1774,0,0.778906,0.889453,175,25*6*1,96*6*1
1266,10570.4,1,27534,0,27534,0,0.797851,0.898925,504,25*6*16,96*12*7
1267,7903.32,1,22632,0,22632,0,0.890265,0.945133,502,25*6*13,96*12*6
1268,1585.11,1,4242,0,4242,0,0.837954,0.918977,313,25*3*5,96*12*1
1269,16082.3,1,27534,0,27534,0,0.524403,0.762201,504,25*6*16,96*12*7
1270,2484.51,1,7091,0,7091,0,0.907785,0.953892,399,25*6*4,96*12*2
1271,20410.6,1,27534,0,27534,0,0.413197,0.706599,504,25*6*16,96*12*7
1272,12841.2,1,27534,1,27534,0,0.656761,0.828381,504,25*6*16,96*12*7
1273,3096.52,1,8477,0,8477,0,0.815512,0.907756,431,25*6*5,96*12*2
1274,3468.91,1,10258,0,10258,0,0.963156,0.981578,442,25*6*6,96*6*5
1275,3898.94,1,12033,0,12033,0,0.936908,0.968454,452,25*6*7,96*12*3
1276,2693.85,1,7800,0,7800,0,0.931177,0.965588,410,25*3*9,96*12*2
1277,3249.73,1,8477,0,8477,0,0.777065,0.888532,437,25*6*5,96*12*2
1278,1329.07,1,3548,0,3548,0,0.848488,0.924244,278,25*6*2,96*12*1
1279,1230.67,1,3549,1,3549,0,0.91633,0.958165,263,25*6*2,96*12*1
1280,1989.65,1,4877,0,4877,0,0.70241,0.851205,359,25*6*3,96*12*1
1281,2858.78,1,8477,0,8477,0,0.883331,0.941666,413,25*6*5,96*12*2
1282,3875.38,1,10630,0,10630,0,0.872972,0.936486,451,25*6*6,96*12*3
1283,4334.48,1,12033,0,12033,0,0.842765,0.921383,465,25*6*7,96*12*3
1284,12595.5,1,27534,0,27534,0,0.669572,0.834786,504,25*6*16,96*12*7
1285,1221.06,1,3548,0,3548,0,0.923542,0.961771,261,25*6*2,96*12*1
1286,2057.81,1,4877,0,4877,0,0.679144,0.839572,368,25*6*3,96*12*1
1287,2546.61,1,7091,0,7091,0,0.885648,0.942824,402,25*6*4,96*12*2
1288,6811.99,1,19107,0,19107,0,0.867346,0.933673,490,25*6*11,96*12*5
1289,2946.38,1,8477,0,8477,0,0.857069,0.928534,418,25*6*5,96*12*2
1290,1447.18,1,3548,0,3548,0,0.77924,0.88962,291,25*6*2,96*12*1
1291,334.69,1,650,0,650,0,0.835549,0.917775,56,25*3*1,48*2*1
1292,1385.94,1,3548,0,3548,0,0.813672,0.906836,287,25*6*2,96*12*1
1293,795.325,1,1774,0,1774,0,0.772326,0.886163,177,25*6*1,96*6*1
1294,878.578,1,2232,1,2232,0,0.881197,0.940598,188,25*2*4,96*6*1
1295,1488.51,1,4242,0,4242,0,0.892335,0.946168,299,25*3*5,96*12*1
1296,841.806,1,1774,0,1774,0,0.729681,0.864841,182,25*6*1,96*6*1
1297,744.788,1,1775,1,1775,0,0.824731,0.912366,166,25*6*1,96*6*1
1298,2529.38,1,7091,0,7091,0,0.891681,0.94584,402,25*6*4,96*12*2
1299,2437.81,1,7092,1,7092,0,0.925175,0.962587,394,25*6*4,96*12*2
1300,2235.11,1,6687,0,6687,0,0.945188,0.972594,383,25*6*4,96*6*3
1301,2138.39,1,6024,0,6024,0,0.967808,0.983904,376,25*3*7,96*6*3
1302,3218.19,1,8477,0,8477,0,0.78468,0.89234,435,25*6*5,96*12*2
1303,3108.55,1,8477,1,8477,0,0.812356,0.906178,431,25*6*5,96*12*2
1304,2690.69,1,7800,0,7800,0,0.93227,0.966135,410,25*3*9,96*12*2
1305,15963,1,27534,0,27534,0,0.528322,0.764161,504,25*6*16,96*12*7
1306,16317.8,1,27534,1,27534,0,0.516834,0.758417,504,25*6*16,96*12*7
1307,20157,1,27535,1,27535,0,0.418396,0.709198,504,25*6*16,96*12*7
1308,5101.56,1,15575,0,15575,0,0.937096,0.968548,475,25*6*9,96*12*4
1309,4844.47,1,14163,0,14163,0,0.931124,0.965562,467,25*6*8,96*12*4
1310,16292.9,1,27534,0,27534,0,0.517624,0.758812,504,25*6*16,96*12*7
1311,6272.56,1,19107,0,19107,0,0.941936,0.970968,489,25*6*11,96*12*5
1312,6696.27,1,19108,1,19108,0,0.882334,0.941167,490,25*6*11,96*12*5
1313,6429.27,1,19108,1,19108,0,0.918977,0.959488,489,25*6*11,96*12*5
1314,16146.6,1,27534,0,27534,0,0.522314,0.761157,504,25*6*16,96*12*7
1315,16208.6,1,27534,1,27534,0,0.520316,0.760158,504,25*6*16,96*12*7
1316,10514.6,1,27535,1,27535,0,0.802085,0.901042,504,25*6*16,96*12*7
1317,7880.82,1,22632,0,22632,0,0.892807,0.946403,502,25*6*13,96*12*6
1318,15982.9,1,27534,0,27534,0,0.527664,0.763832,504,25*6*16,96*12*7
1319,8189.28,1,22632,0,22632,0,0.859178,0.929589,502,25*6*13,96*12*6
1320,12786.9,1,27534,0,27534,0,0.65955,0.829775,504,25*6*16,96*12*7
1321,8064.45,1,22632,0,22632,0,0.872477,0.936239,502,25*6*13,96*12*6
1322,8084.63,1,22633,1,22633,0,0.8703,0.93515,502,25*6*13,96*12*6
1323,7951.48,1,22633,1,22633,0,0.884873,0.942437,502,25*6*13,96*12*6
1324,8123.31,1,22633,1,22633,0,0.866156,0.933078,502,25*6*13,96*12*6
1325,7786.76,1,22633,1,22633,0,0.903591,0.951796,502,25*6*13,96*12*6
1326,10294.7,1,27534,0,27534,0,0.819218,0.909609,504,25*6*16,96*12*7
1327,6505.01,1,19107,0,19107,0,0.908277,0.954138,490,25*6*11,96*12*5
1328,8232.59,1,26151,0,26151,0,0.991638,0.995819,503,25*6*15,96*12*7
1329,6471.99,1,19107,0,19107,0,0.912911,0.956455,490,25*6*11,96*12*5
1330,5101.35,1,15575,0,15575,0,0.937134,0.968567,475,25*6*9,96*12*4
1331,1839.91,1,4877,0,4877,0,0.759575,0.879788,339,25*6*3,96*12*1
1332,1647.47,1,4878,1,4878,0,0.848301,0.92415,318,25*6*3,96*12*1
1333,1923.75,1,4878,1,4878,0,0.726472,0.863236,343,25*6*3,96*12*1
1334,2628.16,1,7091,0,7091,0,0.858167,0.929083,407,25*6*4,96*12*2
1335,5339.56,1,15575,0,15575,0,0.895327,0.947663,477,25*6*9,96*12*4
1336,5355.11,1,15575,1,15575,0,0.892727,0.946363,477,25*6*9,96*12*4
1337,20476.9,1,27534,0,27534,0,0.411859,0.70593,504,25*6*16,96*12*7
1338,3169.64,1,8477,0,8477,0,0.796699,0.89835,435,25*6*5,96*12*2
1339,6038.78,1,19107,0,19107,0,0.978401,0.989201,486,25*6*11,96*12*5
1340,20322.5,1,27534,0,27534,0,0.414988,0.707494,504,25*6*16,96*12*7
1341,12668.6,1,27534,1,27534,0,0.665709,0.832854,504,25*6*16,96*12*7
1342,12924.9,1,27535,1,27535,0,0.652508,0.826254,504,25*6*16,96*12*7
1343,6479.19,1,19107,0,19107,0,0.911896,0.955948,490,25*6*11,96*12*5
1344,12349.7,1,27534,0,27534,0,0.682899,0.84145,504,25*6*16,96*12*7
1345,12571,1,27534,1,27534,0,0.670877,0.835439,504,25*6*16,96*12*7
1346,8145.81,1,22632,0,22632,0,0.863763,0.931882,502,25*6*13,96*12*6
1347,2241.64,1,6687,0,6687,0,0.942435,0.971218,383,25*6*4,96*6*3
1348,917.595,1,2440,0,2440,0,0.859366,0.929683,193,25*3*3,96*6*1
1349,514.316,1,1115,0,1115,0,0.850644,0.925322,109,25*2*2,96*3*1
1350,279.225,1,500,0,500,0,0.85612,0.92806,42,25*2*1,48*2*1
1351,251.448,1,433,0,433,0,0.883881,0.94194,32,25*2*1,32*2*1
1352,490.149,1,1115,0,1115,0,0.892586,0.946293,92,25*2*2,96*3*1
1353,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1354,477.558,1,1116,1,1116,0,0.916119,0.95806,90,25*2*2,96*3*1
1355,727.753,1,1774,0,1774,0,0.844036,0.922018,161,25*6*1,96*6*1
1356,454.081,1,1116,1,1116,0,0.963484,0.981742,87,25*2*2,96*3*1
1357,269.201,1,500,0,500,0,0.887998,0.943999,41,25*2*1,48*2*1
1358,1138.53,1,3253,0,3253,0,0.936383,0.968191,251,25*6*2,96*4*2
1359,1868.01,1,4877,0,4877,0,0.748149,0.874075,341,25*6*3,96*12*1
1360,1878.69,1,4878,1,4878,0,0.743896,0.871948,342,25*6*3,96*12*1
1361,4351.87,1,12033,0,12033,0,0.839398,0.919699,465,25*6*7,96*12*3
1362,5137.31,1,15575,0,15575,0,0.930575,0.965287,476,25*6*9,96*12*4
1363,6516.58,1,19107,0,19107,0,0.906664,0.953332,490,25*6*11,96*12*5
1364,4148.49,1,12033,0,12033,0,0.880549,0.940275,463,25*6*7,96*12*3
1365,1919.16,1,4877,0,4877,0,0.728209,0.864105,343,25*6*3,96*12*1
